timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-06-18 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6098526.0,1.002037814009435,2512488.479381566,4763967.659487758,188700475.4464044,0.3179022727272727,0.7534090909090909,0.5273941090632256,1750240800,40.16752722439957,0.0000125,0.0005922179
2025-06-18 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6102183.0,1.0020386753631996,2512474.2041051136,4762126.358741434,186033048.08292016,0.3181301587301587,0.7537015873015872,0.5275950310501897,1750244400,40.16752722439957,0.0000125,0.0005922179
2025-06-18 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6105884.0,1.0020395471188686,2511351.209560825,4760770.295722458,185141174.0065832,0.3180183673469388,0.7535744897959185,0.527509426744926,1750248000,40.16752722439957,0.0000125,0.0005922179
2025-06-18 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6109551.0,1.002040411399198,2512374.9819799885,4759172.900134949,181458754.9213872,0.3184952380952381,0.7541510204081632,0.5279015985968378,1750251600,39.25586839852591,0.0000125,0.0005922179
2025-06-18 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6113168.0,1.0020412636262763,2512417.1946361787,4761332.093029973,189130201.7610336,0.3182,0.7537967741935484,0.5276710688410204,1750255200,39.25586839852591,0.0000125,0.0005922179
2025-06-18 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6116875.0,1.0020421370936,2512502.310465141,4759746.514480664,186723805.88667017,0.3184555555555555,0.7541074074074074,0.5278647303635412,1750258800,39.25586839852591,0.0000125,0.0005922179
2025-06-18 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6120452.0,1.0020429755404376,2511950.117661488,4782786.860570528,185555601.80930343,0.3152487179487179,0.7503282051282051,0.5252063683560934,1750262400,39.25586839852591,0.0000125,0.0005922179
2025-06-18 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6124208.0,1.0020438546679584,2508558.33037963,4785760.154583191,185431972.54300165,0.3140272727272727,0.7488272727272728,0.5241713436009225,1750266000,39.25586839852591,0.0000125,0.0005922179
2025-06-18 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6127846.0,1.002044706312539,2508977.4813134787,4784943.3817931125,185254032.9439028,0.3142302752293578,0.7490660550458715,0.5243484156699181,1750269600,39.25586839852591,0.0000125,0.0005922179
2025-06-18 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6131522.0,1.00204556719525,2509760.947326968,4785114.468547649,183786769.7005828,0.3143645161290322,0.7492596774193548,0.5244933979789864,1750273200,39.25586839852591,0.0000125,0.0005922179
2025-06-18 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6135112.0,1.002046407978434,2510740.1414105925,4786364.780828078,183930397.10175684,0.31445,0.7493510638297871,0.5245609677447558,1750276800,39.25586839852591,0.0000125,0.0005922179
2025-06-18 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6138780.0,1.0020472671321932,2511411.318163264,4787180.38784738,185116104.79825956,0.3145173076923077,0.7494230769230769,0.5246117995759408,1750280400,39.25586839852591,0.0000125,0.0005922179
2025-06-18 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6142432.0,1.0020481230249596,2512280.720095199,4786067.502127936,186812826.77018717,0.3148916666666667,0.7498874999999999,0.5249154381918376,1750284000,39.25586839852591,0.0000125,0.0005922179
2025-06-18 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6146018.0,1.002048963579519,2512433.088578117,4785398.929469294,188157284.486209,0.315,0.75,0.5250206149180437,1750287600,39.25586839852591,0.0000125,0.0005922179
2025-06-19 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6149709.0,1.0020498286796944,2512501.3322295463,4785553.380712577,189430015.85239947,0.315,0.75,0.5250179304980254,1750291200,39.25586839852591,0.0000125,0.0005922179
2025-06-19 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6153220.0,1.002050651933558,2512503.3815315287,4784893.882835167,185702509.86073625,0.3151,0.7501,0.5250907215611663,1750294800,39.25586839852591,0.0000125,0.0005922179
2025-06-19 02:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6156260.0,1.002051365120836,2512505.640710523,4776656.148588138,183156827.1788437,0.3161882352941176,0.7514176470588235,0.525996756424085,1750298400,39.25586839852591,0.0000125,0.0005922179
2025-06-19 03:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6160808.0,1.002052435138583,2512507.8575248783,4769204.580360242,183238203.26881275,0.317175,0.7526166666666666,0.5268190565511651,1750302000,39.25586839852591,0.0000125,0.0005922179
2025-06-19 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6164457.0,1.0020532929490051,2512242.8036233955,4771207.764393407,181252509.9976561,0.3168370370370371,0.7522074074074074,0.5265423196138667,1750305600,39.25586839852591,0.0000125,0.0005922179
2025-06-19 05:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6167948.0,1.0020541135585568,2512438.2316288967,4771381.826227053,182480015.91413537,0.3169068965517241,0.7522344827586207,0.5265640695151818,1750309200,39.25586839852591,0.0000125,0.0005922179
2025-06-19 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6171622.0,1.0020549761808186,2512500.199534782,4778092.255437942,181004105.56862637,0.3160064516129032,0.7512096774193547,0.5258375236843341,1750312800,39.25586839852591,0.0000125,0.0005922179
2025-06-19 07:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6175436.0,1.002055872087946,2512502.252779785,4776736.818797069,180932014.60556337,0.3161882352941176,0.7514205882352941,0.5259871640599433,1750316400,39.25586839852591,0.0000125,0.0005922179
2025-06-19 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6178937.0,1.002056694042213,2512503.8017576514,4777094.0832908135,181119354.90484092,0.3161235294117647,0.7513352941176471,0.5259481513135396,1750320000,39.25586839852591,0.0000125,0.0005922179
2025-06-19 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6182739.0,1.0020575872224498,2512496.7223883374,4775546.322874533,181235213.62954897,0.31635,0.7515844827586208,0.5261171293331726,1750323600,39.25586839852591,0.0000125,0.0005922179
2025-06-19 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6186361.0,1.002058436593844,2512495.7963068304,4784734.966657679,182497232.89414164,0.31514375,0.75013125,0.5251065761876264,1750327200,39.25586839852591,0.0000125,0.0005922179
2025-06-19 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6190079.0,1.0020593072564088,2512363.089634753,4790370.116543447,180063806.45739073,0.3143573770491803,0.7492147540983607,0.5244611644846309,1750330800,39.25586839852591,0.0000125,0.0005922179
2025-06-19 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6193508.0,1.0020601093901598,2512498.6741938903,4794337.667630586,179879970.7828461,0.3138694444444445,0.74865,0.5240554271254729,1750334400,39.25586839852591,0.0000125,0.0005922179
2025-06-19 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6197292.0,1.0020609951683404,2512498.4565214426,4791732.385929151,177264699.4897802,0.3142076923076923,0.7490576923076923,0.5243403124722399,1750338000,36.93935898191048,0.0000125,0.0005922179
2025-06-19 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6201058.0,1.002061878613982,2512476.41933097,4781722.928019513,175892778.1664829,0.3155177777777778,0.7506122222222221,0.5254332919644057,1750341600,36.93935898191048,0.0000125,0.0005922179
2025-06-19 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6204682.0,1.0020627299165037,2512020.629859142,4773943.638291951,174206606.79502517,0.3164325842696629,0.7516898876404495,0.526194027451465,1750345200,36.93935898191048,0.0000125,0.0005922179
2025-06-19 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6208378.0,1.002063598681329,2512500.0968051283,4773313.76006128,173411412.19295922,0.3166369565217391,0.7519565217391305,0.5263639105033131,1750348800,36.93935898191048,0.0000125,0.0005922179
2025-06-19 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6211964.0,1.0020644400649987,2508073.2681719647,4772383.4967379365,174710384.25052223,0.3156614583333333,0.7507541666666667,0.5255389198890462,1750352400,36.93935898191048,0.0000125,0.0005922179
2025-06-19 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6215636.0,1.0020653003446898,2509192.4766773456,4779472.969630831,176001624.14731017,0.3150237113402062,0.750020618556701,0.5249935490002692,1750356000,36.93935898191048,0.0000125,0.0005922179
2025-06-19 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6219312.0,1.0020661607840062,2511384.5876256,4789402.119540609,174085593.1096783,0.3142307692307692,0.7490923076923077,0.5243628588585681,1750359600,36.93935898191048,0.0000125,0.0005922179
2025-06-19 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6223007.0,1.0020670263303364,2512488.796861564,4789360.793366342,173747610.46547437,0.3145270833333333,0.749425,0.5245979380675533,1750363200,36.93935898191048,0.0000125,0.0005922179
2025-06-19 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6226621.0,1.002067875311624,2512428.3247557096,4776333.711259807,172412550.66369897,0.3162175,0.7514475,0.5260160777361242,1750366800,36.93935898191048,0.0000125,0.0005922179
2025-06-19 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6230301.0,1.0020687389794043,2512490.470297359,4779026.774254494,174246698.43674326,0.3159,0.7510212121212121,0.5257326625229665,1750370400,36.93935898191048,0.0000125,0.0005922179
2025-06-19 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6233833.0,1.0020695680319855,2512499.327455112,4779109.650331419,175931425.78082424,0.3159,0.751,0.5257253989309235,1750374000,36.93935898191048,0.0000125,0.0005922179
2025-06-20 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6237409.0,1.0020704066797,2512501.895397094,4783527.866247453,176386628.27530035,0.3153117647058823,0.7503470588235295,0.525240359343424,1750377600,36.93935898191048,0.0000125,0.0005922179
2025-06-20 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6241055.0,1.0020712607207738,2512504.4087185245,4788779.827195858,174811942.65824944,0.3146,0.7495111111111111,0.524664841438275,1750381200,36.93935898191048,0.0000125,0.0005922179
2025-06-20 02:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6244833.0,1.002072146233069,2512506.3808419835,4785604.983505257,175807384.97743136,0.31499375,0.75000625,0.5250133242300489,1750384800,36.93935898191048,0.0000125,0.0005922179
2025-06-20 03:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6248609.0,1.0020730303507523,2512508.5092184823,4791815.413138373,174614914.86618882,0.3142142857142856,0.7490428571428571,0.5243333251797629,1750388400,36.93935898191048,0.0000125,0.0005922179
2025-06-20 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6252220.0,1.002073875910169,2512510.445603554,4791019.921324762,172006703.79917204,0.3143,0.7491966666666666,0.5244207886551266,1750392000,36.93935898191048,0.0000125,0.0005922179
2025-06-20 05:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6255922.0,1.0020747452256074,2512509.099733312,4775777.684140415,171017025.7013155,0.3163185185185185,0.7515407407407407,0.526094233422328,1750395600,36.93935898191048,0.0000125,0.0005922179
2025-06-20 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6259618.0,1.0020756122179104,2512469.0030604536,4784416.525891334,174326663.18506816,0.3151827586206897,0.7501827586206897,0.5251359260766666,1750399200,36.93935898191048,0.0000125,0.0005922179
2025-06-20 07:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6263262.0,1.0020764660478956,2512468.568074059,4787277.909303682,177239356.29611742,0.3148060606060606,0.7497257575757577,0.5248219584643881,1750402800,36.93935898191048,0.0000125,0.0005922179
2025-06-20 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6266938.0,1.0020773274243575,2512483.7299089204,4788137.775009157,179870836.69688696,0.314681081081081,0.7496283783783785,0.5247308761711885,1750406400,36.93935898191048,0.0000125,0.0005922179
2025-06-20 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6270475.0,1.0020781556463485,2512495.029282684,4791061.783615987,178627765.84857306,0.3142717948717948,0.7491717948717949,0.5244129887605861,1750410000,36.93935898191048,0.0000125,0.0005922179
2025-06-20 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6274192.0,1.0020790258448298,2511626.9270928525,4789666.426555379,178464006.54174253,0.3142711111111111,0.749131111111111,0.5243845193827326,1750413600,36.93935898191048,0.0000125,0.0005922179
2025-06-20 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6277894.0,1.0020798922815546,2511450.6389322416,4790236.747609051,177329500.48925263,0.3141488372093023,0.7489930232558139,0.5242852851032428,1750417200,36.93935898191048,0.0000125,0.0005922179
2025-06-20 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6281544.0,1.0020807458088326,2512495.8946780963,4796707.43560039,178557106.5575962,0.3135775,0.74829,0.5237959430318299,1750420800,36.93935898191048,0.0000125,0.0005922179
2025-06-20 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6285229.0,1.0020816049996717,2512494.2894532485,4812527.717310646,179359193.34754574,0.3114769230769231,0.7458230769230769,0.5220737286178769,1750424400,33.365328270499035,0.0000125,0.0005922179
2025-06-20 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6288904.0,1.0020824606509338,2512422.7679647035,4818459.04534033,175880434.94794375,0.3107281249999999,0.744875,0.5214162337634334,1750428000,33.365328270499035,0.0000125,0.0005922179
2025-06-20 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6292533.0,1.0020833057110738,2511687.918246039,4815395.739651292,172696083.84286743,0.310922480620155,0.7451341085271318,0.5215953275790214,1750431600,33.365328270499035,0.0000125,0.0005922179
2025-06-20 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6296192.0,1.002084159443554,2512489.896181042,4807726.675204649,166990508.0637743,0.312132,0.746563,0.522594162671299,1750435200,33.365328270499035,0.0000125,0.0005922179
2025-06-20 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6299863.0,1.0020850143480933,2501115.947597895,4805385.332528761,163314293.31838158,0.3096070707070707,0.7435666666666667,0.5204818707601375,1750438800,33.365328270499035,0.0000125,0.0005922179
2025-06-20 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6303548.0,1.0020858609291217,2473577.3707909654,4808450.914656591,165231972.50013053,0.3024235294117647,0.734890756302521,0.5144229222037557,1750442400,33.365328270499035,0.0000125,0.0005922179
2025-06-20 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6307162.0,1.0020866908188757,2474393.705855135,4810270.851711154,164930470.43023375,0.3024,0.7348620689655172,0.5143980000575062,1750446000,33.365328270499035,0.0000125,0.0005922179
2025-06-20 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6310771.0,1.0020875199532555,2474781.856955432,4810050.468174464,166991551.5827025,0.3025051546391752,0.7350020618556701,0.5145022642339705,1750449600,33.365328270499035,0.0000125,0.0005922179
2025-06-20 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6314514.0,1.0020883841109087,2495729.895866766,4827543.849005503,164923544.42273968,0.3054534246575343,0.7385260273972603,0.5169771573138374,1750453200,33.365328270499035,0.0000125,0.0005922179
2025-06-20 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6318083.0,1.002089209752706,2512308.148462546,4848649.53600292,162125687.88569278,0.3068129629629629,0.7402037037037036,0.5181459558600345,1750456800,33.365328270499035,0.0000125,0.0005922179
2025-06-20 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6321596.0,1.0020900215791613,2511310.2348094834,4852609.168497662,161860607.96460307,0.3060716049382715,0.7392975308641975,0.5175175143121962,1750460400,33.365328270499035,0.0000125,0.0005922179
2025-06-21 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6325456.0,1.0020909134012876,2511508.3814620003,4852720.267704448,160860315.68200102,0.3061236363636364,0.7393345454545455,0.5175464982344955,1750464000,33.365328270499035,0.0000125,0.0005922179
2025-06-21 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6328684.0,1.00209165901157,2512470.341308264,4858341.643277995,165446422.89475426,0.3056777777777777,0.738762962962963,0.5171456694043984,1750467600,33.365328270499035,0.0000125,0.0005922179
2025-06-21 02:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6332825.0,1.0020926158503407,2512480.580520442,4855738.995694916,167283707.13772786,0.306,0.7391620689655173,0.51742496512848,1750471200,33.365328270499035,0.0000125,0.0005922179
2025-06-21 03:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6336450.0,1.0020934531404788,2512500.4702100945,4856223.660688742,167889678.04300305,0.3059484848484848,0.7391090909090909,0.5173774203500657,1750474800,33.365328270499035,0.0000125,0.0005922179
2025-06-21 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6340038.0,1.0020942816249827,2512502.3192657167,4858238.549336941,167596628.29864022,0.305654716981132,0.7388188679245283,0.5171632256733516,1750478400,33.365328270499035,0.0000125,0.0005922179
2025-06-21 05:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6343808.0,1.002095151884549,2512504.473695955,4860937.93913528,168254216.70251307,0.3053125,0.7384124999999999,0.5168764763417053,1750482000,33.365328270499035,0.0000125,0.0005922179
2025-06-21 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6347393.0,1.0020959791906108,2512506.529330506,4861014.821428665,168609008.7855552,0.3053056603773585,0.7384056603773586,0.5168687242537708,1750485600,33.365328270499035,0.0000125,0.0005922179
2025-06-21 07:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,6351106.0,1.0020968360454112,2512471.8971628854,4861118.72955314,168958285.18890274,0.3052688524590164,0.7383672131147541,0.5168505516823378,1750489200,33.365328270499035,0.0000125,0.0005922179
